Paziente :
Esame :
Occhio : False
--------------------------------------------------------
Note : 
--------------------------------------------------------
SIM-k : 
K1 = 40,94 D @ 11°
K2 = 44,73 D @ 101°
--------------------------------------------------------
Diametro Corneale = 13
Decentramento Pupillare Orizzontale = 0
Decentramento Pupillare Verticale = 0
Diametro Pupillare Medio = 4
Potere Pupillare Medio = 7,87 D
--------------------------------------------------------
sph -1000 cyl -1000 ax -1000 @ -1000
--------------------------------------------------------
Dato misurato : Elevazioni
N° Anelli : 24
N° Semimeridiani : 256
--------------------------------------------------------
0,454507741312287
0,453253074283931
0,451925150734211
0,450558484217747
0,449215153694
0,447874813127551
0,446586992510252
0,445365970488989
0,444217245146208
0,443138313122452
0,442121423603259
0,441155508734934
0,440228349280444
0,439326773245324
0,438445028787154
0,437575102298212
0,436712142230721
0,435852874783849
0,434994887829712
0,434136474235561
0,433276099512214
0,43242024429124
0,431559866211197
0,430695043061173
0,42982848386773
0,428965398364071
0,428115880232424
0,427293109856941
0,426514806438144
0,425801208754752
0,425174766602416
0,424657671765169
0,424269656514949
0,424026423720838
0,423937769973181
0,424006566075655
0,424228560276463
0,424592638747532
0,425083080096194
0,425680519082795
0,426365347640998
0,427119247029557
0,427927000499277
0,428777139931895
0,429660919937218
0,430571300210165
0,431499620278865
0,432434447487841
0,433355553721998
0,434251120755761
0,435083807960639
0,43582291925206
0,43643903325641
0,436908815487417
0,437219797124797
0,437374622500639
0,437400834087712
0,437333419881166
0,437230273254974
0,437163467586607
0,437212669294186
0,437457411052874
0,437967641720834
0,438794720882715
0,439963603369287
0,441468372834732
0,443271048750587
0,445244259781019
0,447391165804086
0,449618969236563
0,451791367864671
0,453822313817138
0,45564912976815
0,457238802273227
0,458591552212237
0,459738898132959
0,460635018737522
0,461562307668693
0,4624903793051
0,46348868860499
0,464608200033342
0,465873657194978
0,467279353065078
0,468790608652157
0,470348179690079
0,471877086191616
0,473297490393285
0,474535956228153
0,475536167852339
0,476266486988752
0,476725256049571
0,476940370893342
0,47696603208671
0,476874392302936
0,476745975662735
0,476657882483153
0,476672905421718
0,476830685545089
0,477141859639121
0,477587179799969
0,478119414502482
0,478669893167905
0,479157710105665
0,479500227459398
0,479624008206117
0,479474931246256
0,479025260763559
0,478334985619314
0,477325959413411
0,476109134004564
0,474760022098542
0,473362567157698
0,471998085262785
0,470735686455272
0,469623321191246
0,468683030940235
0,467908500196161
0,467266614407485
0,466703354246642
0,466150449240599
0,465535933755029
0,464793369136627
0,463871880785437
0,46274211849045
0,461401074859583
0,459880657311697
0,45821962320522
0,456481690301641
0,45472962570023
0,453044528557311
0,45148695428424
0,450098359965839
0,448895997298079
0,447870091010668
0,446986264239957
0,446190080715536
0,4454027012453
0,44458581600404
0,44365759799861
0,442585196064954
0,441330202462834
0,439925667676367
0,438407379122985
0,436852670993946
0,435319276274661
0,433886797901253
0,432629610989316
0,431608134268905
0,430860405491799
0,430397871899467
0,430204125096751
0,430236406340391
0,430432335244606
0,430707511934251
0,431000030376613
0,431232760719506
0,431349557415981
0,431314573485918
0,431115768598881
0,430764522724463
0,430292737382738
0,42974742724184
0,429183702455719
0,428657597784153
0,428219156155014
0,427907092027199
0,427743682449404
0,427736307968941
0,427876781828482
0,428144330820204
0,428510998558749
0,42894605776415
0,429421229747243
0,4299156728447
0,430417919321846
0,430928028541686
0,431456371039252
0,432021672953748
0,432647259585731
0,433356834102042
0,434169606787159
0,435096431888867
0,436137117335194
0,437278884306983
0,438497208907352
0,439757553854696
0,441019429549183
0,442240152955932
0,443380155679495
0,444407048300183
0,445299662665541
0,446051026431133
0,446669189412571
0,447177728483829
0,447612439437175
0,448018285878193
0,448443922648993
0,448935791220912
0,449532511066217
0,450260321027954
0,451130465547162
0,452137956549551
0,453263727004803
0,454477531116299
0,455742658749516
0,457021951473627
0,458281857723553
0,459498187637247
0,460657864288244
0,461761091105253
0,462818487857259
0,463849231784294
0,464874957308508
0,465914585652227
0,466978523891092
0,468064965689788
0,469158286815263
0,470229889564552
0,471242329925366
0,472154925282672
0,472930502843495
0,639703575855482
0,640238594400537
0,64063803885078
0,640923667503598
0,641133252721968
0,641315860343075
0,641522296229197
0,641796933649616
0,642166989632894
0,642635438694407
0,643176206667998
0,643735585479474
0,64423673679027
0,64458993456356
0,644705132667931
0,644504895724891
0,64393751944507
0,642986134664155
0,641672803528671
0,640058557030112
0,638236381350238
0,63632121195849
0,634435794848776
0,632695425807991
0,631194161883112
0,63003851524907
0,629160182310573
0,628584907610747
0,62828198048443
0,628112327192677
0,628069501915193
0,627990301905296
0,627713805471334
0,627240050704395
0,626527381089683
0,625567070217852
0,624375278632523
0,622990927461201
0,621467360600646
0,619914003276822
0,618291231812671
0,616693339057482
0,615151796922999
0,613682860823712
0,612288462173546
0,610960192038115
0,609683069415426
0,608440080225975
0,607211406880928
0,605992818916647
0,604776303026146
0,603561467043159
0,602350817480677
0,601149165924678
0,599960941489266
0,598789834670772
0,597651518527492
0,59653001452007
0,595424109798639
0,594334397507615
0,593264939185499
0,592226082270117
0,591233309227652
0,590307948131996
0,589475126935742
0,588760836929857
0,588188842634589
0,587776323267421
0,587531502913761
0,587451453747327
0,587521523203942
0,587717488171173
0,588008445933033
0,588360953737682
0,588744859068204
0,589137837123901
0,589528870363399
0,589920295326277
0,590326609926715
0,590771470097748
0,591282529168637
0,59188578051801
0,59259888220529
0,593420758840232
0,594360407263654
0,595372566689772
0,596415247924449
0,597438000689887
0,598389617145897
0,599225238636954
0,599914882230632
0,600461782758173
0,60087193552669
0,60118546355517
0,601464321622731
0,601786227279643
0,602235252133724
0,60289215669372
0,603822502026594
0,605068015271683
0,606639506433592
0,608514861461233
0,610526111142826
0,612767196514171
0,615157380642408
0,617528764169385
0,619793207148117
0,621882983135886
0,623757266791581
0,625406421739709
0,626850924007518
0,627943407062441
0,629140824154476
0,630309960028612
0,63151434738343
0,632802038633891
0,634198199634679
0,63570062890842
0,637280715417008
0,638887299987075
0,640454264601401
0,641910084394318
0,643187644361367
0,644233881127026
0,645016860291894
0,645529851363531
0,645793192436742
0,645850832846499
0,645764810067294
0,64560766339969
0,645452290692505
0,645362852195344
0,645386275915087
0,645546697102279
0,645842507003276
0,646246798758116
0,646710681349976
0,647169615397631
0,647551278438423
0,647784781258026
0,647809396225834
0,647582564163128
0,647193421276326
0,646442960340335
0,645463031418984
0,64430760034482
0,64304498713798
0,641749668325224
0,640492087109389
0,639329287011508
0,638296211844765
0,637400397705919
0,636620517414905
0,635907792406399
0,635192823758279
0,634395207936994
0,633435326411608
0,632245864849749
0,630783983659068
0,629038203508506
0,627047680823729
0,624855574368622
0,622546663466115
0,620205128737412
0,617955557167684
0,615894263603958
0,614094842515549
0,612597931291575
0,611407070440618
0,610487972731569
0,609774968056014
0,609155346944772
0,608587230435572
0,607936479932619
0,607145987614994
0,606132029127876
0,604925988504143
0,603549073755958
0,602087207570355
0,600581218243293
0,599110370256458
0,597749674238734
0,596558980812944
0,59557560364549
0,594810203527292
0,5942469034424
0,59384842611771
0,59356342103
0,593318134210715
0,59309076179876
0,592832226017033
0,592523385247453
0,592165422740786
0,591778566446911
0,591398447546569
0,591068526085044
0,590833545119483
0,590731580221065
0,590787043353256
0,591007459382696
0,591381831369049
0,591878080653771
0,59245393937452
0,593058425341287
0,593640546241039
0,594157070409934
0,594578309417325
0,594892664219846
0,595108334728361
0,595252944418481
0,5953690614495
0,595509543195516
0,595730720997886
0,59608489595978
0,596614423041818
0,597345117402285
0,598284133702659
0,599417957194472
0,60071430223646
0,602125922853972
0,603595665803181
0,605062774464306
0,606469166689909
0,607765494742252
0,608914832999595
0,609897265047988
0,610710817785129
0,611371923324381
0,611913514437165
0,612381753712439
0,612830914575734
0,613317298143719
0,613892744928666
0,61459891204187
0,615462187391871
0,61649198185661
0,617679258404381
0,618999100417322
0,620413954748897
0,621878328805386
0,623345264215047
0,624771402677058
0,626122885782871
0,627378727893695
0,628533859299514
0,629597592255568
0,63059148621326
0,63154385034268
0,632483064142516
0,633431840996048
0,63440115191114
0,635388026054006
0,636375515151429
0,637334654496734
0,638230940497338
0,63902965454412
0,88277171865953
0,883587765919034
0,88438591035563
0,885177299688349
0,885977355660338
0,886800697259716
0,887655140753017
0,888536051819353
0,889419819938472
0,890262575828002
0,891001446710604
0,891558828983739
0,891852323887684
0,89180425867973
0,891353321267524
0,890463977224459
0,889132971616271
0,887392494930116
0,885306592330603
0,882967240384783
0,880481716447362
0,877962958477501
0,875515175574161
0,873223509518641
0,871145149524298
0,869376553091721
0,86776590041228
0,866347050617861
0,865101246985582
0,863871448684686
0,862733657877589
0,86152809469007
0,860099071257352
0,858529894359779
0,856813984218252
0,854967876731789
0,853014877960319
0,850985493773103
0,848910565708951
0,846896512046285
0,844811187243852
0,842740649745541
0,840686990425149
0,838646339721654
0,836613731741378
0,834584156130799
0,832556128793332
0,830530700536293
0,828504210013478
0,826491202149351
0,824491335521963
0,822506283552433
0,820532515971529
0,818565663283849
0,816599302920621
0,814629445857405
0,812679335000674
0,810732325715718
0,808805910131237
0,80692905667926
0,805141242751176
0,80349232522788
0,802033865350823
0,800816473925928
0,799883087524238
0,799263436940793
0,798968868207696
0,798990576168357
0,799298476460407
0,799843928407904
0,800564254571724
0,801390389558817
0,802254875044776
0,803100669358672
0,803888747828203
0,804602144465383
0,805248778442
0,805858053441599
0,806476093640959
0,807156991425631
0,807953772474401
0,808908417197019
0,810044654242387
0,811354030485375
0,812844256887021
0,814440091532119
0,816076963738913
0,817682712542613
0,819187951919175
0,820537246027127
0,821697877331741
0,822685489024889
0,823513435449012
0,824238450944017
0,82494128445716
0,825716749219344
0,826663982406067
0,827874880156823
0,829422358077932
0,831353768436244
0,833685214437264
0,836400139695994
0,839271830526029
0,84250315060949
0,84602906770554
0,849646264787592
0,853267956531905
0,856819475420336
0,860244164254809
0,863505678636154
0,866587904314895
0,869185578056108
0,871937694734218
0,874544185823652
0,877027257265253
0,879406827497641
0,881697912208035
0,883910901802919
0,886051786342755
0,888122547831221
0,890123212308912
0,892052357094716
0,893906800476706
0,895682177705391
0,897371725000783
0,898967195749458
0,900458072435738
0,901830656034167
0,90306813139545
0,904152339799681
0,905070449698603
0,905789666685898
0,90630262633743
0,906601296888354
0,906686749349186
0,906569912878797
0,906262633822681
0,905804087994783
0,905214207959144
0,904518169137071
0,903736787539239
0,902883920344772
0,902138736837455
0,901172500218217
0,900138458896421
0,899026789742893
0,897828269323738
0,89653549527646
0,895145899753576
0,893662186264753
0,892091702716305
0,8904451078178
0,888732315120938
0,88695936268289
0,88512593867205
0,883222740877202
0,881233380050024
0,879135742912617
0,876906367827214
0,874525487691936
0,87200658536968
0,869329019317038
0,866509575986459
0,863554635471816
0,860543564648636
0,857537755511754
0,854603368029466
0,851802881648655
0,849187746842957
0,846790819363726
0,844621330264787
0,842623667090193
0,840846354652604
0,839164340133232
0,837537942046451
0,8358399618607
0,834083076152581
0,832226303276947
0,830307909008227
0,828286483249682
0,826190245692454
0,82406628388428
0,821972748737589
0,819971425642952
0,818120114692429
0,816464728633314
0,815034922792995
0,8138411503926
0,812846603794468
0,812075290295916
0,81147691270886
0,811015665808298
0,810657220227494
0,810374397317428
0,810149899509907
0,809978298649252
0,809865438769734
0,809825396270867
0,809877233438057
0,810039873570543
0,810329135927213
0,810747857028712
0,811294102723496
0,811954317925837
0,81270793493375
0,813530289972225
0,814397658552161
0,815291271964156
0,816201116633517
0,817127550704371
0,818081737619205
0,819084548408208
0,82016249343807
0,821343137328571
0,822650203572194
0,824097691710608
0,825686158934053
0,827400778927518
0,829211493111303
0,831075330675971
0,83294158175557
0,834756703108501
0,836471376439306
0,838045875941116
0,839455623796146
0,840694612342579
0,841776498463125
0,842735203267503
0,843622161548126
0,844500593298991
0,845439066862325
0,846503929281127
0,847751004783715
0,849218394140871
0,85092201244953
0,852853319499461
0,854980043653308
0,857250271954961
0,859597247595092
0,861947629914045
0,864228699110238
0,866375863001768
0,868339663073303
0,870090071579128
0,87161817369577
0,872936760953729
0,874075395039123
0,875074739837211
0,875979610814142
0,876832169032275
0,877666250815424
0,878503676088655
0,87935367610477
0,880214860450152
0,881078852192663
0,881934168674555
1,05060185480817
1,05114871910686
1,05151338617514
1,05174307105486
1,05189924234046
1,05204750364157
1,05224634695379
1,05253775000405
1,05293733781431
1,05343034450654
1,05397118405365
1,05448786294619
1,0548914379929
1,05508754977386
1,05498908729317
1,05452771860838
1,05366298080157
1,0523877586394
1,05072779087762
1,04873911235445
1,04649930553257
1,04409944981941
1,04163165948907
1,0391793236374
1,03680833558543
1,03466714229072
1,03256406563449
1,03059766015792
1,02880275673694
1,02701726759496
1,02541661366986
1,02382466405411
1,02205828404627
1,02026562462166
1,01844720523693
1,01662206690536
1,0148061529924
1,01301717131826
1,01126810045681
1,0096782593539
1,00802105963176
1,00638843753002
1,00475200616075
1,00307922563374
1,00133915657584
0,999507691372156
0,997571328862447
0,995530034990853
0,993385882682365
0,991179212259923
0,988937589347386
0,986699520833429
0,984500542719463
0,982373171831561
0,980341130414644
0,978418595076659
0,976642795954265
0,974971663946578
0,973391490361381
0,971886704208879
0,97044220980521
0,969051648163027
0,967713771373284
0,966438245868402
0,965244476018649
0,964159795579487
0,963216250905666
0,962445507014269
0,961874091904668
0,961517591131732
0,961378171351607
0,961442207783092
0,961682753156482
0,962062204268131
0,962537551435996
0,963066948138311
0,963615177347539
0,964157133777283
0,964681352917832
0,965189870680076
0,965696423171947
0,966223169728264
0,966796069918661
0,96742667858264
0,968180311055015
0,969024218691012
0,969953147818641
0,970950175808075
0,971989305528212
0,97304051666173
0,974075219862872
0,975100391882236
0,976086975376571
0,977042866716619
0,977994772031454
0,978986794437621
0,980077934928641
0,981335948023938
0,982830270645438
0,984624106155921
0,986766175103179
0,989283848184308
0,991916763211165
0,995032411170095
0,998605488905166
1,00239489143933
1,00630745896371
1,01024276040759
1,01410305102165
1,01780130606993
1,0212692127375
1,02401792409271
1,02693491411608
1,02956227952421
1,03192898170314
1,03408178238029
1,03607902172775
1,03798409510031
1,03985758675788
1,04175135843135
1,04370252746884
1,04573061719395
1,04783507892333
1,04999726798499
1,05218263788663
1,05434642252297
1,05643879516099
1,05841067101125
1,06021667312642
1,06182188263807
1,06320617182621
1,06434873836799
1,06525358631526
1,06593086244909
1,06639931295431
1,06668295717805
1,06680361372208
1,06679391378967
1,06667028098758
1,06644743240163
1,06613466148991
1,06573579899588
1,06550251534684
1,06495507306822
1,06432118380231
1,0635977544275
1,06278191002537
1,06187042745628
1,06085867723509
1,05973930746347
1,05850026150843
1,05712448215983
1,05558949805869
1,05387013984791
1,05194154269423
1,04978298030264
1,04738352968824
1,0447446450649
1,04188352978431
1,03883396088878
1,03568188648068
1,03245595215103
1,02922508119821
1,02602081696326
1,02295444846318
1,02008336677409
1,01744772670308
1,01506275156979
1,01292018489819
1,01098548064278
1,00920311287628
1,00744446323831
1,00576163071487
1,00398174885324
1,00208279467389
0,999936278713383
0,997630270006121
0,995178415817955
0,992704208578259
0,990201410029823
0,987747511603276
0,985425535672623
0,983313013555313
0,981474375664599
0,979952992962736
0,978766144937802
0,977903672564434
0,977329649177743
0,976944619780857
0,976747057440848
0,976636394160552
0,976543220387831
0,976410219261092
0,976198284099657
0,975890287786009
0,975491249795377
0,975026557151355
0,974536320222525
0,974069324055989
0,973674920196788
0,973399006210137
0,97326745805366
0,973298243001841
0,973491396138638
0,973832742561722
0,974297846422683
0,974858857646506
0,975489716120764
0,976171861810467
0,976898746054243
0,977677473028725
0,978528848768577
0,979483473230194
0,980577495963084
0,98184537454242
0,983312253893335
0,984988632448731
0,986865455646537
0,988913065830797
0,991082853022555
0,993312119499239
0,995530060059008
0,997666815498565
0,999661113941413
1,00146806973678
1,00306438347709
1,0044520966029
1,00565891416697
1,00673489997909
1,00774723813987
1,00877111226835
1,00987972885756
1,01113593447944
1,01258245617551
1,01423758178448
1,01609396055948
1,01812039919068
1,0202668269309
1,02247332398059
1,02467781076005
1,0268242618802
1,02886996503435
1,03079057690891
1,03258102726414
1,03425459758643
1,03583888900888
1,03736852586205
1,0388769108812
1,04038847332219
1,0419127626505
1,04344051659564
1,04494442268568
1,04638335142831
1,04770901994461
1,048874923325
1,04984533954513
1,29802408753023
1,29914895516578
1,2998788603127
1,30022624256248
1,30023667350963
1,29998275905067
1,29955359324453
1,29904369460474
1,298536808532
1,29809491807439
1,29774742035445
1,29748713430059
1,2972693617977
1,29701990220638
1,29664425042977
1,29604156543263
1,29511767682228
1,29379909145581
1,29204339464212
1,28984409402585
1,28723354946288
1,28427933564333
1,28107611072537
1,27773412401235
1,2743656277539
1,2712159228509
1,26807633596956
1,2651360377432
1,26248778945437
1,25993870465636
1,25773752541646
1,25562941879095
1,25333374483274
1,25101080578193
1,2486160454501
1,24613107357535
1,2435590611466
1,24091092056468
1,23821555110433
1,23566797434675
1,23300516428616
1,23040874346593
1,22789690311159
1,22547385821219
1,22313103952379
1,22084800982547
1,2185964588791
1,21634386198421
1,21404175388677
1,21168205826429
1,20923292871289
1,20668205893434
1,20402505802886
1,20127163001797
1,19844467054435
1,19558062943708
1,19277185945254
1,19002277902909
1,18738934573885
1,18492832847356
1,18269217072477
1,18072878861395
1,17907149183267
1,1777409894779
1,17674355530837
1,17606962018195
1,17569480007728
1,17558110218414
1,17568056636235
1,1759390312572
1,17630192784204
1,17672103524354
1,17716015537663
1,17760000110697
1,17804071698244
1,17850126979104
1,17901603695584
1,17962947575217
1,18038785686824
1,18133177430941
1,18248848086458
1,18386573846113
1,18544927850765
1,18718290789281
1,18907231341564
1,19098662882317
1,19284099557339
1,19455402901996
1,19605608815768
1,19730040591601
1,19827065936016
1,1990229539902
1,19958125671762
1,20002856494268
1,20047400044001
1,20104009301005
1,20185450289134
1,2030345845379
1,20467738387356
1,2068492728082
1,2095775908913
1,21284825035642
1,21624565915283
1,22022088863898
1,22469410913461
1,22930447813012
1,23391463341426
1,23839844929252
1,24265285056073
1,24660685133683
1,25022524870549
1,25290324895159
1,25590962586
1,25866723347048
1,26124738706664
1,26372844611982
1,26618435080878
1,26867987599372
1,27126387843239
1,27396797664394
1,27680359055197
1,27976421494552
1,28282603092482
1,28595254240987
1,2890975021565
1,29221002337723
1,29523667539477
1,29813045521582
1,30083281996374
1,30330535804541
1,30551548774632
1,30742719269807
1,30902979617814
1,31032262165619
1,31132051907562
1,31205504448073
1,31256564731207
1,31291241119825
1,31314341287434
1,3133045747653
1,3134277311857
1,3135261897744
1,31393673165282
1,31397439742317
1,31390801935648
1,31367666864555
1,3132151829185
1,31246128993865
1,31136402796961
1,30989061476522
1,30802821377135
1,30578636943279
1,30319255557972
1,30028969621038
1,29712829805164
1,29376108199396
1,29023812414411
1,2866010891119
1,28288371271873
1,27910903306853
1,27534369044476
1,2715550550434
1,26775516002592
1,26390643995585
1,26009175450189
1,25634424992691
1,25270159111968
1,2491998367984
1,24587246055228
1,24273911128806
1,2398000720521
1,23696889104487
1,23438198904585
1,23185135908538
1,22936858681729
1,22674994558193
1,22408227501117
1,22132978477667
1,2185943679417
1,21579664474544
1,21297746636941
1,21019657531831
1,20752456014366
1,20503453048263
1,20279097694607
1,20084234756821
1,19921359989708
1,1979042887169
1,19683156309207
1,19604522084144
1,19545294836473
1,19499555210487
1,19461930090458
1,19428333584834
1,19396390282205
1,19365676779094
1,19337515610612
1,19314540623698
1,19299932020344
1,1929681451908
1,19307859666786
1,19333445967494
1,19373576298415
1,19426625096288
1,19489957156302
1,19560701339837
1,19636205009266
1,19714892662749
1,19796533314337
1,19882548620122
1,19975983378791
1,20081028415278
1,20202395127977
1,20344681243286
1,20511453307609
1,20704640543051
1,20924002532707
1,21167168229944
1,21429782244039
1,21705990739099
1,21989329764881
1,22273423456837
1,22552913588969
1,22823853498829
1,23084319197747
1,2333431960141
1,2357562965688
1,23811493613083
1,24046349145427
1,24283393499869
1,24526468852054
1,24777681399589
1,25037443944853
1,25304055285768
1,25574106364768
1,25842710085509
1,26104217005928
1,26353106434939
1,26584695844323
1,26795826860256
1,26985373634947
1,2715444738152
1,27306295586621
1,27446110079539
1,27580321480375
1,27716044777683
1,27859989118199
1,28017863810291
1,28193183127416
1,28386933567156
1,28597060649722
1,28818667244255
1,29044356176734
1,29265018581005
1,29470911126922
1,29652644580175
1,4619210849127
1,4628707545608
1,46339619898112
1,46353765574586
1,46337181982531
1,46300249548365
1,46254607027908
1,46211278821827
1,46179110450027
1,46163068518647
1,46163488849646
1,46175711897889
1,46190658296767
1,46196094041244
1,4617835841434
1,46124403432804
1,46023723788448
1,45869856542666
1,45661452766719
1,45402500433742
1,45101914020218
1,44772268641175
1,44428407137086
1,44085234263382
1,43756014396853
1,43469584011094
1,43193474860515
1,42946646978438
1,42735000831921
1,42527228787685
1,42351254884423
1,42170347937277
1,41946108853464
1,41700477814717
1,41430304980825
1,41137451278932
1,40826550168162
1,40504157354933
1,4017824976407
1,39877453311043
1,39568181642811
1,39273926507536
1,38994766611873
1,38727786458422
1,38467669737581
1,38207644209018
1,37940634210531
1,37660388767339
1,37360464557627
1,37041619275032
1,36703578825541
1,36349969676162
1,35986409621812
1,35620397992694
1,35260338174116
1,3491490824568
1,34598060412847
1,34309801995478
1,34054496819364
1,33834478830092
1,33649820011894
1,33499179749822
1,33379190695935
1,33285741079656
1,33214411464269
1,33161042612918
1,33122134046951
1,33095107772889
1,33078340460659
1,33070988960213
1,33072952936184
1,33084657992722
1,33106989069968
1,33141107581343
1,33188429899968
1,33250388526958
1,33328288308793
1,33423202991862
1,33535640763012
1,3366545849937
1,33811826997719
1,33973075931969
1,34146813336074
1,34327613193458
1,3452040812593
1,3471373049092
1,34903269195307
1,35085001385914
1,35255735641653
1,35413462297761
1,35557758432467
1,35695185874022
1,35824980680302
1,35951804019723
1,36081589984177
1,36221064021501
1,36377154783188
1,36556576538409
1,3676497401058
1,37006497799894
1,37283419300505
1,37595705371236
1,37892768923125
1,38242658240625
1,38644161946378
1,39059538767959
1,39480622333532
1,39899769840667
1,40310517361649
1,4070799628611
1,41089203592772
1,41372189672125
1,4172195147913
1,42055008839988
1,42372938995638
1,42677424928619
1,42969956986069
1,43251786654106
1,43523976889527
1,43787468126393
1,44043272264237
1,44292619451294
1,44536924863164
1,4477797473712
1,45017695911693
1,4525817019118
1,45501142278236
1,45748121925994
1,45998373638426
1,46250750886372
1,46502367542899
1,46747438843116
1,4698004985378
1,47193149952949
1,473797539336
1,47533743674431
1,47650210129613
1,47727574645795
1,47765332302186
1,47765776408129
1,47733271681081
1,47673689915346
1,47639236946579
1,47550171696531
1,47454211279841
