Paziente :
Esame :
Occhio : True
--------------------------------------------------------
Note : 
--------------------------------------------------------
SIM-k : 
K1 = 44,08 D @ 51°
K2 = 46,26 D @ 141°
--------------------------------------------------------
Diametro Corneale = 12
Decentramento Pupillare Orizzontale = 0
Decentramento Pupillare Verticale = 0
Diametro Pupillare Medio = 5
Potere Pupillare Medio = 7,51 D
--------------------------------------------------------
sph -1000 cyl -1000 ax -1000 @ -1000
--------------------------------------------------------
Dato misurato : Elevazioni
N° Anelli : 24
N° Semimeridiani : 256
--------------------------------------------------------
0,4098455872002
0,409419252371207
0,408920576267612
0,408324138745264
0,40761072025324
0,406769370920666
0,405833641014641
0,404746997547828
0,403560578009298
0,402302900443683
0,401009151080175
0,39971815078311
0,398468799700253
0,397334940797907
0,396303801119436
0,395366997708544
0,394565501867882
0,393896069179105
0,393343356660139
0,392881453277796
0,392476237275216
0,392088563548112
0,391678428270914
0,391208832245748
0,390649632170215
0,390009518857095
0,389250365895698
0,388356736673931
0,387372343665993
0,386328445719068
0,385265199885693
0,384228361018231
0,383265139618127
0,382420226785693
0,381732018103877
0,381229342193869
0,380928889378813
0,380834182772244
0,380935254115595
0,381209829456303
0,381625227371641
0,38214201337494
0,38271718787582
0,383308844034949
0,383879995839454
0,384402048428932
0,384857223209587
0,385240657184229
0,385559302142112
0,385831641027889
0,386084770433924
0,386350953884252
0,386664627429335
0,387057803540031
0,387556984878708
0,388180344146165
0,388936130085186
0,389821256309568
0,39082217846573
0,391915961675517
0,393072435359068
0,394257346375417
0,395435523373641
0,396574235252711
0,397646882121232
0,398635203350805
0,399531043078385
0,40033716811972
0,401066632452623
0,401740944195514
0,402387088295751
0,403034559385383
0,403711087856579
0,404439248921944
0,405233947867335
0,406099437489223
0,407029156908374
0,408005189484733
0,409000890222289
0,409980361201496
0,410905134858071
0,411735346273105
0,412434458509892
0,41297229345848
0,413328236812512
0,413493856251406
0,413473751976559
0,413285275338597
0,412957430585333
0,41252799300459
0,412040073663601
0,411537769900836
0,411061976793776
0,410645791215492
0,410313689336121
0,410075873320458
0,409929800974334
0,409859833248141
0,4098387784618
0,409830591377031
0,409793247418757
0,409682646194482
0,409456491898961
0,409077493600016
0,408517512609171
0,407759076485723
0,406796981081167
0,405638755375429
0,404303492540831
0,402820177387031
0,401224417747421
0,399556441648986
0,397856453138651
0,396162123404325
0,394506078791983
0,392914153646388
0,391404656141519
0,389988532600842
0,388669963782931
0,387447706851678
0,386317272329804
0,385271900179821
0,384305127166407
0,383411590627212
0,382588135595103
0,381834071436262
0,381150583815584
0,380540620899228
0,380007163082968
0,379551928425055
0,379173523954013
0,378866833361801
0,37862196336905
0,378424056401139
0,378254257896736
0,37808682288469
0,377900711402248
0,377679553406626
0,37739956892634
0,377051749758716
0,376619244126234
0,376109428017731
0,375537719123457
0,374947590427226
0,37431105753976
0,373697441985062
0,373147294907165
0,372701251204792
0,372396358155817
0,372262195073804
0,3723179935173
0,372569809564185
0,373009604059367
0,373615329406961
0,37435205379064
0,37517460524818
0,376031076649294
0,376866852713212
0,377629539659747
0,378272873125642
0,378761478560827
0,379073806074037
0,379204514481321
0,379165326303906
0,378984053698847
0,378723514931613
0,378395313064132
0,378078170223258
0,377831573561904
0,377710991899976
0,377791863419617
0,378047801538506
0,378525885659581
0,379225959436532
0,380130684454896
0,381207054836672
0,382409074668866
0,38368207032473
0,384967359242376
0,386207179338162
0,387349907958729
0,388354672372417
0,570772724839129
0,571681120915489
0,572415510182802
0,573024241165353
0,57356666672877
0,574106804636578
0,57470817801238
0,575427825986094
0,576311553777214
0,577390170063571
0,57867787340514
0,580171617802116
0,581851799168779
0,583686016589399
0,58563100122724
0,587638048116157
0,589656939357984
0,591640609953366
0,593548543305379
0,595350378474943
0,597027141923964
0,598572588751509
0,59999282046815
0,601303901197054
0,602529534546406
0,603645605834532
0,604784229606763
0,6059234745102
0,607086414679289
0,608285127271862
0,609480254390173
0,610756011437896
0,612057132257499
0,613364928378877
0,614655043418883
0,615899318511195
0,617069169780484
0,61805828115952
0,619001076698729
0,619803367629558
0,62045522280569
0,620954221271982
0,621306209014328
0,621523795106423
0,621625586829103
0,621633834835444
0,62158948772215
0,621502218058982
0,621394001031027
0,621280219807172
0,621171420838714
0,621075944070062
0,620995197539209
0,620925022002778
0,620856801615843
0,620778500303547
0,620674041595514
0,620529992160979
0,620329175761177
0,620061256006071
0,619708789084342
0,619263169398164
0,618720604192817
0,618082128976744
0,617353155599749
0,616546969306541
0,615671767156316
0,614740458475546
0,613766527784536
0,612762373592757
0,611738054768546
0,610699983131716
0,609650448783474
0,608684656137896
0,607624353905706
0,606524322678256
0,605379184623984
0,604174468073965
0,602896490359203
0,601534785953158
0,600146566644375
0,59861134870951
0,596993096281273
0,595305556868136
0,593569674258341
0,591812148742519
0,59006395766276
0,588427869055319
0,586860530735999
0,585341161010408
0,583954079138394
0,58271792577312
0,581642294927689
0,580726811406012
0,57996076033824
0,579324553393018
0,578790530374633
0,578326481477859
0,577897972498588
0,577523234660114
0,577117368157865
0,576617995779342
0,576054932049857
0,575422507788869
0,574725325313889
0,573975682666854
0,573193671651304
0,57240461614694
0,571636558057679
0,57091821458762
0,570276380445603
0,569732801009178
0,569303105001646
0,568995510148098
0,56880958126348
0,568738001826282
0,568766648680451
0,568878109543662
0,569053197067937
0,569274257615463
0,569527194456179
0,56980379029715
0,570102047677526
0,570426490187652
0,5707878123764
0,571199885020201
0,571678854020594
0,572240081325402
0,57289600545343
0,573654480494995
0,574517073362699
0,575478497863129
0,576527036455086
0,577644873822088
0,578809933455148
0,579998512158178
0,581186645872998
0,582353519393458
0,583483461702033
0,584568387007712
0,585607713096267
0,586610280822986
0,587591773925531
0,588573673546748
0,589580404281155
0,59063543502048
0,591758544689214
0,592961741729685
0,594247306622022
0,595606222485047
0,597017056466187
0,598447871881081
0,599858335373834
0,601199013375187
0,602421364873576
0,603477297957317
0,604324898553881
0,604931239983006
0,60527674762847
0,605355822218114
0,605178550536641
0,604768985994599
0,604163700729408
0,603407969384429
0,60255114911075
0,601641981827358
0,600724220302147
0,599830930661938
0,598986255194658
0,598197322641234
0,597458236654053
0,596750715555058
0,596046238247642
0,595310155924355
0,594505444336447
0,593596610369945
0,592553783762733
0,591355488198048
0,589992130918032
0,588466147471981
0,586791088934825
0,584991408381872
0,583099038750279
0,581150007465793
0,579180260749421
0,577223343851997
0,575305655319854
0,573444553500571
0,571647474311874
0,569911992468072
0,568227661565276
0,566578745630589
0,564947419906806
0,563317382038789
0,56167733181483
0,560023174838428
0,558360991285339
0,556706603394946
0,555084246724028
0,553525288193998
0,552064224492238
0,55073587238119
0,549570414989218
0,548589600516085
0,547803304196557
0,547208129156878
0,546785654446593
0,546504369523738
0,546321392181529
0,546179485684035
0,546029153982315
0,54583023389051
0,545531194782802
0,545109266851528
0,544530676395009
0,543807907685089
0,542969163073081
0,542094110280039
0,541134026342664
0,540213049291887
0,53940161870136
0,53876784198483
0,538370811082384
0,538255347235309
0,538446258795826
0,538946192408968
0,539734853366302
0,540769909045561
0,541991264926271
0,54332530670097
0,544692585184437
0,546013390491421
0,547216720289964
0,548245060628863
0,54906047764109
0,54964834186062
0,550017441827272
0,55020053923123
0,550250482931809
0,550272256946436
0,550268341287149
0,550352741463512
0,55059746599758
0,551061944879034
0,551840812612369
0,552845701260414
0,554127199033004
0,555659352882976
0,557395953243445
0,559275045686995
0,5612252074042
0,563171009908974
0,565041513818049
0,566774291445608
0,56832243354626
0,569657684358608
0,736504856436413
0,737466031359262
0,738361617616871
0,739248406764322
0,740184246785579
0,741222733099218
0,742407940246153
0,743771420047408
0,745328947320421
0,747079954645976
0,749008190497575
0,751083471225744
0,753265245819027
0,755506177359757
0,757756633255767
0,759968995712297
0,76210104097933
0,764119563432377
0,766002567797577
0,767740059717071
0,769334794198619
0,770800911378212
0,772163101988073
0,773452731585127
0,774705074555019
0,775873559335016
0,777152177011414
0,778491606286839
0,779912691196212
0,781421797999257
0,78294814239682
0,78461927933993
0,786349046957372
0,788112931215444
0,789881258070427
0,791620241132848
0,793296256294007
0,794753247631299
0,796209146321299
0,797520965336178
0,798672568879157
0,799655624627481
0,800470075464485
0,801123279362734
0,801629368783721
0,802007665965049
0,802306799134783
0,802529113534766
0,802698627421879
0,802833218120854
0,802946325242725
0,803052481377207
0,803158567031161
0,803264818001925
0,80336659180363
0,803454224306516
0,803512086997881
0,803527144788679
0,803479358025716
0,803357055072664
0,803134934578667
0,802799981556673
0,802344311291178
0,801765961631781
0,801069202810162
0,800270544880149
0,799378815169491
0,798411390068731
0,797387937791416
0,796328393057385
0,795250640571807
0,794168897772787
0,793092530577951
0,792179642205398
0,791153166558816
0,790106770337219
0,78903743995073
0,787924483314731
0,786746150084213
0,785481360741252
0,784213245210572
0,782736996434254
0,781138109802092
0,779418958678388
0,777590771494661
0,77567259376517
0,773690548552064
0,77178687473603
0,769872526755307
0,767898764148621
0,765991714809836
0,76417936281273
0,76248311991985
0,760916989147479
0,759486614145275
0,758189763862216
0,757017120576168
0,755954226626717
0,754983019457651
0,754166029815599
0,753395768266729
0,752593128877413
0,751814781572727
0,751051430370869
0,750297799912448
0,749551287558978
0,748812262697757
0,74808270826355
0,747364843337726
0,746660843338126
0,745971792602639
0,7452976496765
0,744636924955384
0,743987654326725
0,743347426825462
0,742715841243554
0,742094518845176
0,741489490644738
0,740911704119757
0,74037796938835
0,739910253325617
0,739535898970296
0,73928419473892
0,739185136724283
0,739266226466207
0,739549522391308
0,740048752442296
0,74076747754309
0,741697870096903
0,742819824488481
0,744102834296676
0,745507249310664
0,746987407205579
0,748495507519364
0,749985355431335
0,75141700301842
0,752759410839193
0,753994747576596
0,755119399510123
0,756144199864462
0,757094051763172
0,758004364378508
0,758917883267965
0,759879458884142
0,760930845745721
0,762105484329948
0,763424434220376
0,764892012108268
0,766494898007288
0,768201718216051
0,76996438577192
0,77172175573417
0,773405804272057
0,774940960309153
0,776259652459727
0,777301734615151
0,778021567116538
0,778391736487113
0,778405445706719
0,778077009958206
0,777440298163713
0,776545217490137
0,775452899379571
0,774229794110184
0,77294124788604
0,771645164511775
0,770386788080351
0,769193356615453
0,76807851756583
0,767032077826539
0,766028718725587
0,765029797698395
0,763987984230175
0,76285264861293
0,761575879940364
0,760116907720675
0,758447059419283
0,756551337318471
0,754432270749405
0,75210774205221
0,74960855964238
0,746976318411568
0,744258900318288
0,74150525480309
0,738760309460888
0,73606311789963
0,733441053227687
0,730909113283505
0,728470080626198
0,726115224714968
0,723828229586767
0,721588291902571
0,719374540252063
0,717170565812715
0,714968061465823
0,712768352237499
0,71058574069108
0,708445120064572
0,706380553872434
0,704432459334508
0,702642451290556
0,701050446938517
0,69968882127988
0,698578205534381
0,697724598260896
0,697117979612494
0,696731716361719
0,696524886628503
0,696445439860013
0,69642430185076
0,696407696853201
0,696357573977953
0,696215985691482
0,695965586087478
0,695564910359307
0,695034117429769
0,694407941568736
0,693789919289607
0,693071975855295
0,692408916536244
0,691865727583794
0,691503236738244
0,691371756139524
0,691506316312547
0,691922891335714
0,692617595763479
0,69356645848876
0,694728574985511
0,69605000646513
0,697468955759722
0,698922529973696
0,70035145887643
0,701707760864162
0,702956863348001
0,70408244494985
0,705087241432175
0,705991537460419
0,706832042255267
0,707656506035478
0,708578123380226
0,70953371019758
0,710627997396496
0,71189740678889
0,71336310519596
0,71511306703055
0,71695911855833
0,71895560342702
0,721056539610407
0,723206681613008
0,725346584888954
0,727418383318443
0,729371043175143
0,731164879314348
0,732774686496672
0,734192280783762
0,735427013285267
0,916505473662478
0,917815911540324
0,918935838045906
0,919931401424263
0,920880092068349
0,921864229995054
0,922963551855975
0,924248670912245
0,925773817360201
0,927574004657627
0,929661211715645
0,932024924105987
0,934633069704964
0,937435528983949
0,94036833457639
0,94335914374524
0,946332890820876
0,949217121790464
0,951948631448189
0,954476872295869
0,956768042224783
0,958807250244239
0,960599862788196
0,962168213575296
0,963550467698421
0,964675637683906
0,965833353254576
0,966968584878061
0,968137467090051
0,969380494725702
0,970630683392075
0,972110806890179
0,973732286162613
0,975494396721768
0,977383634291199
0,979374923616728
0,981435812980155
0,983349032401942
0,985429395661326
0,987461706644203
0,989407132193202
0,991231562981635
0,992907741513998
0,994416371258452
0,99574570437906
0,996892942306162
0,997899267567231
0,998743773620602
0,999442447827255
1,00000908335234
1,00045985123572
1,00081971455102
1,00111153024026
1,00135551806879
1,00157063050101
1,00177228076898
1,00196936505299
1,00217260945076
1,00237921915064
1,00259155821029
1,00278433714642
1,00293900106628
1,00303429477024
1,00304709968228
1,00295388642051
1,00274266856809
1,00238541408108
1,00186779769247
1,00118188449126
1,00032735915062
0,999311570955159
0,998149460470959
0,99686190800204
0,995701478215283
0,99429494199186
0,992821309942583
0,991321887459699
0,989814258974711
0,988309955891865
0,986813901513888
0,985472414732784
0,983994007992781
0,982498877752539
0,980969413490603
0,979386807778471
0,977733392330026
0,975994717124211
0,974326050889304
0,972543506769766
0,970529783753849
0,968437998261503
0,966289761966203
0,964112887993652
0,961938747920314
0,959799779619863
0,957726596132823
0,955744473720816
0,953872430330235
0,95212056233971
0,950610502227386
0,949202351290433
0,947786725811971
0,946443713784777
0,945145385387596
0,94386253955422
0,942567754693945
0,941237484690585
0,939855929518833
0,938415530973097
0,936919379202118
0,935380502081381
0,933821443787522
0,932272520391173
0,930768638788787
0,929347317326107
0,928045263199538
0,926895410739033
0,925925423685397
0,925155114945088
0,924596770624656
0,924253590436717
0,924121040237347
0,92418773683532
0,924436018003568
0,924844133504321
0,925388077424901
0,926043448842103
0,926787331266515
0,927599366586525
0,928463772878703
0,929369104852509
0,930309325971167
0,931282647863992
0,932291560560829
0,933341121518057
0,934438892711526
0,93559304214624
0,936812240366087
0,938103566552704
0,939473269878923
0,940925194040792
0,942459570645917
0,944073413084836
0,94575878588086
0,94750347003554
0,949289316180616
0,951093907466988
0,952889306970923
0,954644049004841
0,95632338577237
0,957890754579492
0,959309175789139
0,960545254811228
0,961560838246417
0,962330279006521
0,962830802818662
0,963048101586475
0,962976089169959
0,96261890275292
0,96198985491573
0,961112031409959
0,960016403816437
0,958739952918586
0,957322473836
0,955804721319723
0,954223552245609
0,952610752390634
0,950986632959585
0,949368880930955
0,947757049058967
0,946142413856866
0,944506645060501
0,942824025706342
0,94106469121021
0,939196470104417
0,937189476675916
0,935018643298759
0,932665227881906
0,93012250012976
0,927393288536775
0,924491212572578
0,921440322806955
0,918272914559719
0,915026941730435
0,911742334429789
0,908460581139619
0,905218192127536
0,902045686152521
0,898965299994468
0,895990178863509
0,893125267060596
0,890367828092927
0,887710051082022
0,885141516340827
0,882652001888923
0,880233002701689
0,87788263201623
0,875603973115681
0,873406333744403
0,8713047772672
0,869317822078121
0,867467999377874
0,865776291019595
0,86426094655301
0,862933810532965
0,861799053041208
0,86085139219352
0,860075691464085
0,85944884339939
0,858925212674621
0,858479189607605
0,858100850039598
0,857740414105452
0,857393151291439
0,85700303726928
0,856588618398156
0,856174822796363
0,85587549937787
0,855490332105816
0,855196294752955
0,85504304302253
0,855079604152309
0,855349650661587
0,855886074052724
0,856707200362915
0,857814786001156
0,859191854584111
0,860804757344993
0,86260423621309
0,86453057453099
0,866518455404539
0,868502148272834
0,87042230421237
0,872231014523576
0,873896175732018
0,875405386325658
0,876766360696403
0,878006917795305
0,879171888771601
0,880405142615715
0,881599930235667
0,882903436402893
0,884373422140119
0,886054352088582
0,888097595902446
0,890256765207307
0,892642364090126
0,895218259785268
0,897930618046959
0,900711403763621
0,903486522725248
0,906180402219791
0,908723345459868
0,911057278719889
0,91314146668107
0,914956469587885
1,0821383097557
1,08380117090527
1,0853199244183
1,08676098561141
1,08819879734402
1,08970933386148
1,09136373743081
1,09322177922916
1,09532605541681
1,09769941472468
1,10034322049227
1,10323693910818
1,10634129949049
1,10960233428546
1,11295517054081
1,11633055535172
1,11965959516953
1,1228792146536
1,12593651576246
1,12879150544711
1,13141966102086
1,13381162630144
1,13597500279083
1,13792873249356
1,13970353826362
1,1411719026041
1,14269442527305
1,14415838809962
1,145603215092
1,14705178625024
1,14838807581893
1,14989982708157
1,15146096227111
1,15307493126989
1,15474010386336
1,15644829813161
1,15818866621697
1,15970573927868
1,16147129898949
1,16323592047712
1,16498768842909
1,1667154339572
1,16841041595882
1,17006470694638
1,17167203156649
1,17322593403538
1,17477113350076
1,17625754407332
1,17767815484392
1,17901690924645
1,1802568754859
1,1813913614119
1,18241248500076
1,18331147898891
1,18408396062457
1,18472811182204
1,18524144322582
1,18563502190447
1,18590947871729
1,18608346604337
1,18614368267353
1,18609384349468
1,1859378554647
1,18567962651257
1,18532268611381
1,1848843461719
1,18435669628827
1,18374474081641
1,18305489137725
1,18229685480474
1,18148225498671
1,18062434051435
1,17973696123819
1,17914400878393
1,17830855243891
1,17744526530355
1,17658014149018
1,17570734037662
1,17481535000207
1,17388940651508
1,17311317825253
1,17207681720613
1,17094120469509
1,16968504475735
1,16828979067677
1,16674265173068
1,16503660822349
1,16339904826726
1,16158772897818
1,15944959803734
1,15719913188023
1,15486480247289
1,1524785772344
1,15007253207209
1,14767717037077
1,14531874639413
1,1430174323391
1,14078609767243
1,13863094332721
1,13671806868802
1,13485880517685
1,13291492711525
1,13101588566742
1,12914864796014
1,12730215729407
1,12546850676763
1,12364515340388
1,12183486524377
1,12004659219314
1,11829443731907
1,11659600886835
1,11497158159638
1,11344088644399
1,11202169600639
1,11072717185881
1,10956515727262
1,10853761537556
1,1076396618485
1,10686244985508
1,10619295280252
1,10561724534414
1,10512273524163
1,10469892137626
1,10434002833082
1,10404517502416
1,10381978093536
1,1036738594191
1,10362264305499
1,1036840254793
1,1038765822139
1,1042183790624
1,10472430693565
1,10540392246872
1,10626073551688
1,10729103870909
1,10848380839367
1,10982046978205
1,11127676051522
1,11282413156913
1,11443182797229
1,11606858135677
1,11770508323414
1,11931533723025
1,12087807921542
1,1223771657452
1,123801585759
1,12514435083048
1,12640146557116
1,1275702718303
1,12864738159444
1,12962730547942
1,1305018440708
1,13126251840797
1,13188750617899
1,13236263857862
1,13266913512001
1,13278823648937
1,13270323691983
1,13240155040568
1,13187409467474
1,13111958084552
1,13014084791248
1,12894833645755
1,12755686447684
1,12598442795299
1,12425091470807
1,12237504976767
1,12036947100984
1,11825141497457
1,11602237223967
1,11368005836063
1,11121628384555
1,108618693372
1,10587180549401
1,10296070672071
1,09987304547799
1,09660231035036
1,09314800574347
1,08952191344544
1,08574339326381
1,08184160819525
1,0778531082678
1,07382040933753
1,06978875831715
1,06580176920184
1,06190286186967
1,05812696800077
1,05450064076412
1,05103913038362
1,04774734235567
1,04461972972543
1,04164287572787
1,03879715630707
1,03606149366751
1,03341549820459
1,03084241066229
1,02833415942246
1,02589053745223
1,02352011184239
1,02124026626849
1,01907373178607
1,01704971992382
1,01519847538942
1,01354737643228
1,01211853133026
1,01092588464479
1,00997242026304
1,00925056847062
1,00874153787795
1,0083970578605
1,00819467640206
1,00813020637446
1,00814210840211
1,0082256004845
1,00829998675162
1,00838040111989
1,00848545169367
1,00874985756066
1,00887560158518
1,00907742783845
1,00939643076571
1,00987440310737
1,01055034708547
1,01145417121402
1,01260429789725
1,01400348609675
1,01563882737353
1,01748167515551
1,01948949188682
1,02161030456713
1,0237866730177
1,02596191484598
1,02808480374733
1,03011489050665
1,03202660769971
1,0338120588806
1,03548225488072
1,03706518166157
1,03860435611479
1,04027120072916
1,04189014864055
1,04363172294
1,04554479783195
1,04766537165497
1,05018186142981
1,0527468799728
1,055512436121
1,05843755730008
1,06146729592958
1,06453532070129
1,06757161886588
1,07050834881553
1,07328488349533
1,07585486262658
1,0781889106402
1,08027892018161
1,25675136973859
1,25908332860825
1,26134700094818
1,26358840145161
1,26585792105993
1,26820630333964
1,27067982878839
1,27331489413144
1,27613607359299
1,27915219470685
1,28235599687999
1,28572500908631
1,28922267545083
1,2928025660011
1,29641203966465
1,29999653407582
1,30350526687298
1,30689333114905
1,31012732823669
1,31318459022679
1,3160567641524
1,31874717861612
1,32127164867413
1,32365372626148
1,32592290025542
1,32789499479297
1,33002126211227
1,33212861946508
1,33424304036212
1,33636883442429
1,33832842911666
1,34047871175434
1,3426336149354
1,34478211595849
1,34690847313438
1,34899096637483
1,35101007727347
1,35262703435487
1,35446460268319
1,35620153110312
1,35783328366097
1,35936189681706
1,36079540145453
1,36214681897342
1,36343267354605
1,36467164430982
1,36594917127863
1,36722533453474
1,36851459953428
1,3698169220445
1,37112522845455
1,3724419270455
1,37375946302008
1,37506384333277
1,3763390258859
1,37756752630323
1,37872515059343
1,37980179927053
1,38077235296812
1,38163847080682
1,38234977473018
1,38289387129116
1,38325705431274
1,3834313870808
1,38341341605808
1,3832218495062
1,38284712859293
1,38230070600377
1,3815979762361
1,38076013070194
1,37981136813471
1,37877824219994
1,37768740177472
1,376970840734
1,3759312564839
1,37485715533362
1,37378817555581
1,37272350976266
1,37165635128091
1,37057432895756
1,36972979402208
1,3685935448951
1,36738732609097
1,36609188285992
1,36469074137067
1,36317104929538
1,36152457777394
1,36004719637306
1,35841192959257
1,35640425112906
1,35428934560053
1,35208427403824
1,34980961116044
1,34748568832465
1,34513333727014
1,34277050501714
1,34041356853686
1,3380742609813
1,33576238047128
1,33370485782968
1,33166469164988
1,32947577777312
1,32732751470977
1,32522001774392
1,32315342143144
1,32112849466331
1,3191458371586
1,31720635868013
1,31531159333722
1,31346260126096
1,31165986688071
1,30990213426283
1,30818692598306
1,30651020374323
1,30486567650692
1,30324645022297
1,30164656072172
1,3000602761619
1,29848635315744
1,29692765675921
1,29538937298069
1,29389587747659
1,29246506153152
1,29112533039197
1,28991019482241
1,28885514842375
1,2879973726761
1,28737163594801
1,28700805596066
1,28692880836814
1,28714666758637
1,28766345029004
1,28846771410491
1,28953667245986
1,29083680770051
1,29232580127417
1,29395540209923
1,29567560706306
1,29743754051504
1,29919640756735
1,30091419969244
1,30256154632247
1,30411766860987
1,30557119059129
1,30691908258929
